id_hotel,fecha,compset_adr,compset_occ_pct,compset_revpar,fuente_dato
H03,2023-05-16,363.79978697620487,0.7767308341159638,282.5745119892375,STR_Global
H03,2023-05-17,335.7914160167572,0.5894747102580713,197.9405476636254,STR_Global
H03,2023-05-18,372.3534236821434,0.6496622706047104,241.903970696779,STR_Global
H03,2023-05-19,367.9622908572839,0.8253216479686132,303.68724428063973,STR_Global
H03,2023-05-20,380.66508176937884,0.7930484457946705,301.8858514655071,STR_Global
H03,2023-05-21,374.64976946981335,0.8067699645805779,302.256181245283,STR_Global
H03,2023-05-22,383.43674023893425,0.7609545183780002,291.7779199969486,STR_Global
H03,2023-05-23,315.621866268018,0.7977045644377865,251.77300335837057,STR_Global
H03,2023-05-24,342.22881711203075,0.7088535180640522,242.5901009927621,STR_Global
H03,2023-05-25,345.24357192528333,0.6056936695800068,209.1118459783339,STR_Global
H03,2023-05-26,378.5946407217307,0.5955635915101867,225.47718395474269,STR_Global
H03,2023-05-27,374.4827134254033,0.6484544631916559,242.8349869088246,STR_Global
H03,2023-05-28,323.55909969049446,0.7861128705788363,254.35397265959847,STR_Global
H03,2023-05-29,373.9713243565396,0.8327945831601071,311.4412931813376,STR_Global
H03,2023-05-30,381.0079132601669,0.7234597570509603,275.6438923616937,STR_Global
H03,2023-05-31,352.62276451537144,0.5206536645780502,183.59433455857098,STR_Global
H03,2023-06-01,377.4077432812106,0.5655616824489813,213.4473582593947,STR_Global
H03,2023-06-02,351.18655434349256,0.785887009262354,275.9929508861585,STR_Global
H03,2023-06-03,345.20114946156076,0.7351187861597268,253.763849973125,STR_Global
H03,2023-06-04,367.805353942876,0.5359870783316883,197.13891705459466,STR_Global
H03,2023-06-05,383.5729722369259,0.5098355892661754,195.5591523269915,STR_Global
H03,2023-06-06,344.8396634378175,0.5564072907636564,191.8713028812871,STR_Global
H03,2023-06-07,346.93680308373354,0.7446447878610699,258.3446821334845,STR_Global
H03,2023-06-08,324.7840162765446,0.551231578533855,179.03120597468492,STR_Global
H03,2023-06-09,321.73754082664084,0.8447534117403062,271.78888529824087,STR_Global
H03,2023-06-10,320.0590408578666,0.8043106907882607,257.4269082454188,STR_Global
H03,2023-06-11,343.5786741748498,0.6835000941811629,234.83605615714893,STR_Global
H03,2023-06-12,336.40618077146354,0.6039910053447447,203.1863073283422,STR_Global
H03,2023-06-13,361.8806105481805,0.7533283305611749,272.6149162067195,STR_Global
H03,2023-06-14,358.2629968457229,0.5899901320514507,211.3716328181565,STR_Global
H03,2023-06-15,336.64792773313,0.7738545723200676,260.5165381383583,STR_Global
H03,2023-06-16,343.15053333364506,0.8087743441360598,277.5313475368579,STR_Global
H03,2023-06-17,339.2180741464918,0.6806177878196275,230.8778552140196,STR_Global
H03,2023-06-18,348.99258225977934,0.832861523662012,290.6624938076199,STR_Global
H03,2023-06-19,322.24482525154974,0.7291046800670111,234.9502102182811,STR_Global
H03,2023-06-20,361.8959829354637,0.8216427639251395,297.3492156724995,STR_Global
H03,2023-06-21,362.7986086220229,0.5716189153956569,207.38254716757416,STR_Global
H03,2023-06-22,335.45237623674313,0.7939508504359146,266.3326993939106,STR_Global
H03,2023-06-23,318.3770886195579,0.7662388797386634,243.95290371830723,STR_Global
H03,2023-06-24,342.02927148790127,0.5955581731132428,203.69832807858782,STR_Global
H03,2023-06-25,351.46891797558806,0.5341964362917078,187.7534434498617,STR_Global
H03,2023-06-26,346.5661025523359,0.7456688156761799,258.4235352437098,STR_Global
H03,2023-06-27,363.40992644376394,0.6807150528780245,247.37860729556576,STR_Global
H03,2023-06-28,355.75406305301016,0.7484636381049283,266.26898030326606,STR_Global
H03,2023-06-29,322.5969453390522,0.5171705988111925,166.83765539565917,STR_Global
H03,2023-06-30,338.4260100987151,0.7654429855319489,259.045815551626,STR_Global
H03,2023-07-01,329.91091588228034,0.8269512452661394,272.8202427157443,STR_Global
H03,2023-07-02,367.21454836445923,0.6201935398300062,227.744090627231,STR_Global
H03,2023-07-03,382.5326772982282,0.6455284037793492,246.93570856976612,STR_Global
H03,2023-07-04,367.1242010697834,0.5216514985341528,191.51088963620614,STR_Global
H03,2023-07-05,329.73379854048613,0.7276131630910919,239.91865213408397,STR_Global
H03,2023-07-06,376.1104415568896,0.6084228483267287,228.8341861374664,STR_Global
H03,2023-07-07,335.0149291757792,0.716893549391504,240.17004167596764,STR_Global
H03,2023-07-08,334.5186308504326,0.5527563425537646,184.90729490497804,STR_Global
H03,2023-07-09,331.71101683378015,0.5738072442125732,190.33818444434186,STR_Global
H03,2023-07-10,339.1108914261156,0.8356385711550361,283.3741407744298,STR_Global
H03,2023-07-11,364.202949797639,0.7977477271049743,290.5420754059936,STR_Global
H03,2023-07-12,365.06343094575544,0.5409656034818693,197.4867592307323,STR_Global
H03,2023-07-13,366.90780958633434,0.8210114022934227,301.2354952608845,STR_Global
H03,2023-07-14,350.45472673428714,0.6270285727288684,219.74512711028564,STR_Global
H03,2023-07-15,383.2315860871131,0.7742139930034104,296.70325650953407,STR_Global
H03,2023-07-16,330.5941898187752,0.6561130646836351,216.90716704859997,STR_Global
H03,2023-07-17,362.96334249100545,0.739951901635389,268.5754155001565,STR_Global
H03,2023-07-18,338.66745944004236,0.8146927352311648,275.9099188649977,STR_Global
H03,2023-07-19,360.5388485168568,0.7659324174851119,276.14839184181466,STR_Global
H03,2023-07-20,317.8139083880514,0.712934475885784,226.58049220584797,STR_Global
H03,2023-07-21,342.77256480597214,0.5348560269149186,183.3339721475587,STR_Global
H03,2023-07-22,353.5211675405171,0.7929760560366831,280.3338211617627,STR_Global
H03,2023-07-23,373.91243621609533,0.7389037594449146,276.28530482327966,STR_Global
H03,2023-07-24,355.2593838082561,0.7309048491417094,259.66080632855005,STR_Global
H03,2023-07-25,333.73000789647546,0.5704980180879808,190.39230808142545,STR_Global
H03,2023-07-26,316.9041756100833,0.6241519320645805,197.79635348636663,STR_Global
H03,2023-07-27,335.09021738564394,0.5740253362029255,192.35027469310566,STR_Global
H03,2023-07-28,360.63815997460733,0.5313174340438461,191.61334177600247,STR_Global
H03,2023-07-29,379.1389586140472,0.7766453376117235,294.45650451456396,STR_Global
H03,2023-07-30,350.04876394567174,0.7087435093046262,248.0947893866021,STR_Global
H03,2023-07-31,366.58392390462615,0.8260700461947038,302.82399895413033,STR_Global
H03,2023-08-01,322.28120762565715,0.6178974989273818,199.1367521431898,STR_Global
H03,2023-08-02,381.6566099791021,0.7016886532810073,267.8041126720308,STR_Global
H03,2023-08-03,355.24794391777056,0.7417826685071239,263.5167678209929,STR_Global
H03,2023-08-04,352.8081696553975,0.7072225077142208,249.51387848575447,STR_Global
H03,2023-08-05,326.47915803712095,0.6796980267769661,221.90723950163638,STR_Global
H03,2023-08-06,349.26144390798777,0.7119786451375589,248.66668963239667,STR_Global
H03,2023-08-07,328.3541906411704,0.5271311984275451,173.08573802138676,STR_Global
H03,2023-08-08,356.57562107010233,0.6467714478740673,230.62293071610486,STR_Global
H03,2023-08-09,316.05616211474864,0.5557076583310289,175.634829749879,STR_Global
H03,2023-08-10,353.6330852946621,0.6512360140940698,230.29860091908398,STR_Global
H03,2023-08-11,322.0030299101008,0.7808261928438673,251.42839992889395,STR_Global
H03,2023-08-12,378.7888852288458,0.5670947449065721,214.80918624229713,STR_Global
H03,2023-08-13,341.9086251640629,0.7287011734610267,249.14921637349897,STR_Global
H03,2023-08-14,330.64491280482514,0.7060421021271917,233.44922929438073,STR_Global
H03,2023-08-15,372.577521323943,0.6721791339132748,250.4388355990827,STR_Global
H03,2023-08-16,368.9342550950908,0.8446399438703336,311.61660851536084,STR_Global
H03,2023-08-17,353.48636815608864,0.6573324104084961,232.3580464265868,STR_Global
H03,2023-08-18,327.7278897368806,0.6049695669669735,198.2653995371207,STR_Global
H03,2023-08-19,351.94907380782223,0.5855285299846974,206.07622381616991,STR_Global
H03,2023-08-20,357.5127214580408,0.8025713374584099,286.92946301897575,STR_Global
H03,2023-08-21,338.1148635708302,0.7819158071379386,264.3773564543197,STR_Global
H03,2023-08-22,359.11837696588566,0.6340719842470636,227.7069018623441,STR_Global
H03,2023-08-23,325.2746505145055,0.7200224412993959,234.20504795626204,STR_Global
H03,2023-08-24,346.84545502582114,0.5654191876767016,196.11307543005574,STR_Global
H03,2023-08-25,316.39159360880967,0.598560213582338,189.3794198461454,STR_Global
H03,2023-08-26,342.3893798784862,0.8348101987185577,285.83014625548276,STR_Global
H03,2023-08-27,363.62253281387103,0.8391156009899132,305.1213401555858,STR_Global
H03,2023-08-28,383.22264476042693,0.6969457018798737,267.08537512881725,STR_Global
H03,2023-08-29,363.9565206013255,0.8132614630618094,295.9918124351195,STR_Global
H03,2023-08-30,336.2435088609674,0.6016438227497862,202.29883004591403,STR_Global
H03,2023-08-31,354.39390495610724,0.6038472012094649,213.99976763343847,STR_Global
H03,2023-09-01,322.73509458593827,0.7859441832831743,253.65177033116325,STR_Global
H03,2023-09-02,328.08366743789543,0.7109554301776606,233.25286491757348,STR_Global
H03,2023-09-03,337.6427134311348,0.5988745928965692,202.20564255056382,STR_Global
H03,2023-09-04,384.01731790809924,0.5221617364403124,200.51914954204457,STR_Global
H03,2023-09-05,340.9859353430202,0.7318739056144974,249.55870825910867,STR_Global
H03,2023-09-06,362.1625452381201,0.6246868885806544,226.23819354525173,STR_Global
H03,2023-09-07,322.97733869507067,0.7416934241398756,239.55016825633132,STR_Global
H03,2023-09-08,317.01609593985336,0.5979956423089341,189.5742439138233,STR_Global
H03,2023-09-09,347.7021893346713,0.6517400859813304,226.61145477287548,STR_Global
H03,2023-09-10,337.0696359172746,0.6080953331998606,204.9704725646708,STR_Global
H03,2023-09-11,354.7478263979709,0.7403874255973035,262.65082992303286,STR_Global
H03,2023-09-12,352.6150424458814,0.7468161426210741,263.33860582959943,STR_Global
H03,2023-09-13,359.544368768694,0.6789635902813942,244.11753548465006,STR_Global
H03,2023-09-14,324.8520354373807,0.6011352366992511,195.28000521488335,STR_Global
H03,2023-09-15,376.1011300036988,0.7237868100660505,272.2170371476141,STR_Global
H03,2023-09-16,367.9621748805699,0.5593320561153118,205.81303984861108,STR_Global
H03,2023-09-17,357.4782000239614,0.8082038550923383,288.9152593708356,STR_Global
H03,2023-09-18,322.50650612386664,0.5053952354569426,162.9932515988675,STR_Global
H03,2023-09-19,319.87072484805054,0.7494116394891566,239.71484433296246,STR_Global
H03,2023-09-20,336.7492466490769,0.6654474145227012,224.08891552509562,STR_Global
H03,2023-09-21,339.6723949079468,0.5596516206579986,190.09820630301613,STR_Global
H03,2023-09-22,362.1065280172458,0.5106478100376495,184.90890553234334,STR_Global
H03,2023-09-23,376.340764834404,0.8262937435933585,310.9680194418075,STR_Global
H03,2023-09-24,320.41054452053265,0.7052274494630334,225.96231109327695,STR_Global
H03,2023-09-25,337.06311031077746,0.5329778325616276,179.64716596991894,STR_Global
H03,2023-09-26,354.33286721009983,0.6215083938860024,220.22085120077134,STR_Global
H03,2023-09-27,382.87004362855913,0.6606207835045573,252.93190820232277,STR_Global
H03,2023-09-28,344.4043868705613,0.71956356433311,247.82084818854045,STR_Global
H03,2023-09-29,371.93403303315756,0.6712657910684826,249.66659290929366,STR_Global
H03,2023-09-30,325.7542064275287,0.5243571465887081,170.81154617160794,STR_Global
H03,2023-10-01,354.55124382342774,0.7533983844506582,267.1183343015419,STR_Global
H03,2023-10-02,368.6688476683438,0.8109140351459176,298.9587428953323,STR_Global
H03,2023-10-03,359.9902008321891,0.784641805472729,282.46336113345916,STR_Global
H03,2023-10-04,379.8205192322276,0.8026372134049776,304.8580831505869,STR_Global
H03,2023-10-05,382.1120307835907,0.518044205643188,197.95092345399064,STR_Global
H03,2023-10-06,342.2156583272982,0.8056793038772965,275.7160733770483,STR_Global
H03,2023-10-07,325.95555293563194,0.528155120073267,172.15509419926684,STR_Global
H03,2023-10-08,364.10485303960485,0.6709814238757892,244.30759273259903,STR_Global
H03,2023-10-09,360.15722436105534,0.8433331290734166,303.73251897880533,STR_Global
H03,2023-10-10,363.2851593987214,0.7095572894901725,257.77163301496205,STR_Global
H03,2023-10-11,337.47094107500436,0.7466754453940928,251.98126523474252,STR_Global
H03,2023-10-12,337.05501386992626,0.7079474543908284,238.61723905887965,STR_Global
H03,2023-10-13,355.79066884320747,0.7667863677558502,272.8154346437076,STR_Global
H03,2023-10-14,376.81800009520236,0.7931729460390053,298.8818432560379,STR_Global
H03,2023-10-15,381.33245467834337,0.5731176012080245,218.54834168801986,STR_Global
H03,2023-10-16,321.69156154118883,0.5855336112196434,188.36122172809846,STR_Global
H03,2023-10-17,327.27720096539605,0.7367389452728088,241.11785985108298,STR_Global
H03,2023-10-18,377.3385804138626,0.6488954229953808,244.85327775012988,STR_Global
H03,2023-10-19,381.8700337201276,0.6868217378072632,262.2766401761762,STR_Global
H03,2023-10-20,370.97165559594305,0.6011468261796795,223.0084333641223,STR_Global
H03,2023-10-21,321.68749265531517,0.7911530545256218,254.50404241694113,STR_Global
H03,2023-10-22,352.85685977377045,0.8154631809569701,287.7417772936064,STR_Global
H03,2023-10-23,326.6392057867476,0.5788511121518904,189.07546754206905,STR_Global
H03,2023-10-24,346.8522833385396,0.6255181924581371,216.96241332390093,STR_Global
H03,2023-10-25,368.93064656874856,0.6350582569675383,234.29245335185635,STR_Global
H03,2023-10-26,363.452581348062,0.7445641761088896,270.6137717860689,STR_Global
H03,2023-10-27,366.98422227692004,0.6884152652409381,252.63754071800528,STR_Global
H03,2023-10-28,381.4947376739839,0.5810309738861196,221.66025896314457,STR_Global
H03,2023-10-29,354.92326983408736,0.5488129122828136,194.78647335458436,STR_Global
H03,2023-10-30,339.8544797315419,0.6882618790447541,233.90888282180833,STR_Global
H03,2023-10-31,368.7622717977858,0.5858304853810876,216.0321806775294,STR_Global
H03,2023-11-01,319.5596067069627,0.5760363003683081,184.07793359463037,STR_Global
H03,2023-11-02,371.9545216661282,0.7645559529124355,284.38004375253576,STR_Global
H03,2023-11-03,364.3385338262136,0.6754314543374428,246.08570577341106,STR_Global
H03,2023-11-04,320.887706951678,0.7274267546294186,233.42230326833507,STR_Global
H03,2023-11-05,360.74956068767716,0.6665288852481104,240.450002538903,STR_Global
H03,2023-11-06,329.31124569459644,0.5648281657908283,186.0042668799717,STR_Global
H03,2023-11-07,342.66043759483455,0.5792938469842019,198.50108310360176,STR_Global
H03,2023-11-08,369.31817361249216,0.6533111240970644,241.27967115225204,STR_Global
H03,2023-11-09,318.4189136324521,0.5442844199171765,173.3104536970967,STR_Global
H03,2023-11-10,325.38374265037993,0.5279408732970057,171.78337725148972,STR_Global
H03,2023-11-11,355.76593942108445,0.7199177278545288,256.12220675605903,STR_Global
H03,2023-11-12,374.2051926703082,0.5431502397641175,203.24964011985566,STR_Global
H03,2023-11-13,352.7273483549495,0.7076332025478961,249.6015831426403,STR_Global
H03,2023-11-14,345.86167683330063,0.7591626278306556,262.56525945068546,STR_Global
H03,2023-11-15,369.9794764853502,0.7833244475465464,289.8139690214474,STR_Global
H03,2023-11-16,349.45794844652613,0.5131505100456135,179.3245244848286,STR_Global
H03,2023-11-17,383.78147304074116,0.5666575544626316,217.47267096133274,STR_Global
H03,2023-11-18,362.4011970545625,0.7484404272987226,271.23570677708534,STR_Global
H03,2023-11-19,344.5333889353525,0.7522346131371962,259.16994053863203,STR_Global
H03,2023-11-20,368.98771786656846,0.7437210846333483,274.4239457481082,STR_Global
H03,2023-11-21,318.89485408814164,0.5322245159981159,169.72365937135098,STR_Global
H03,2023-11-22,355.73788652582704,0.5907844073633861,210.16439646786424,STR_Global
H03,2023-11-23,317.819688071639,0.507713721283672,161.3614165280677,STR_Global
H03,2023-11-24,351.6690155115791,0.7126871465210534,250.62998718481538,STR_Global
H03,2023-11-25,384.2479367030541,0.6619907300195828,254.3685721265732,STR_Global
H03,2023-11-26,369.57440492934353,0.836726382313028,309.2326548320197,STR_Global
H03,2023-11-27,368.2351403092068,0.7472853713061168,275.17673355392566,STR_Global
H03,2023-11-28,372.75272374363533,0.8234831952849465,306.95560399957577,STR_Global
H03,2023-11-29,336.32059629610745,0.7355531853370683,247.38168590006404,STR_Global
H03,2023-11-30,356.02842441638484,0.8274792952933405,294.6061497404685,STR_Global
H03,2023-12-01,373.0666215850528,0.5521972877466382,206.0063765880676,STR_Global
H03,2023-12-02,360.1557884376751,0.785077788845686,282.7503100266247,STR_Global
H03,2023-12-03,315.59883390827196,0.6064245996730899,191.38689651011782,STR_Global
H03,2023-12-04,359.1528498628537,0.5306014441227749,190.56702079804032,STR_Global
H03,2023-12-05,379.8698991715442,0.6843412756242229,259.9606513702995,STR_Global
H03,2023-12-06,318.6436678857115,0.7706872786200702,245.57462125235648,STR_Global
H03,2023-12-07,319.4152622040077,0.6504361943494836,207.75924756511725,STR_Global
H03,2023-12-08,317.0327147861842,0.685347082776918,217.27744622355803,STR_Global
H03,2023-12-09,371.4278272360884,0.7144339854088178,265.36066290401646,STR_Global
